J. Parker,C. Payne,W. Carter,Z. LaVine,J. Holiday,5,194
C. Hutchison,C. Payne,W. Carter,Z. LaVine,J. Holiday,6,212
C. Hutchison,C. Payne,W. Carter,Z. LaVine,J. Holiday,4,105
C. Hutchison,R. Arcidiacono,W. Carter,Z. LaVine,J. Holiday,2,95
C. Hutchison,R. Arcidiacono,A. Blakeney,C. Felício,J. Holiday,7,114
R. Arcidiacono,A. Blakeney,C. Felício,C. Hutchison,J. Parker,9,347
W. Carter,J. Holiday,Z. LaVine,C. Payne,J. Parker,0,31
W. Carter,J. Holiday,Z. LaVine,C. Payne,C. Hutchison,3,80
W. Carter,J. Holiday,Z. LaVine,C. Payne,C. Hutchison,5,180
W. Carter,J. Holiday,Z. LaVine,C. Payne,R. Arcidiacono,4,31
C. Felício,J. Holiday,Z. LaVine,C. Payne,R. Arcidiacono,3,51
C. Payne,W. Carter,J. Parker,Z. LaVine,J. Holiday,13,306
R. Arcidiacono,W. Carter,J. Parker,Z. LaVine,J. Holiday,3,71
R. Arcidiacono,W. Carter,J. Parker,Z. LaVine,J. Holiday,0,56
R. Arcidiacono,W. Carter,J. Parker,Z. LaVine,J. Holiday,7,76
R. Arcidiacono,C. Felício,J. Parker,Z. LaVine,J. Holiday,0,28
R. Arcidiacono,C. Felício,C. Hutchison,Z. LaVine,J. Holiday,1,13
R. Arcidiacono,C. Felício,C. Hutchison,A. Blakeney,J. Holiday,1,16
R. Arcidiacono,C. Felício,C. Hutchison,A. Blakeney,J. Holiday,5,154
A. Blakeney,C. Felício,R. Arcidiacono,C. Hutchison,J. Parker,5,189
W. Carter,Z. LaVine,R. Arcidiacono,C. Hutchison,J. Parker,2,45
W. Carter,Z. LaVine,R. Arcidiacono,C. Hutchison,J. Parker,5,126
W. Carter,Z. LaVine,C. Payne,C. Hutchison,J. Parker,4,129
W. Carter,Z. LaVine,C. Payne,J. Holiday,J. Parker,4,164
W. Carter,Z. LaVine,R. Arcidiacono,J. Holiday,J. Parker,0,61
W. Carter,Z. LaVine,R. Arcidiacono,J. Holiday,J. Parker,0,1
W. Carter,Z. LaVine,R. Arcidiacono,J. Holiday,C. Hutchison,0,2
W. Carter,Z. LaVine,R. Arcidiacono,J. Holiday,J. Parker,9,3
