J. Bell,D. Cousins,K. Thompson,S. Curry,K. Durant,16,345
A. Iguodala,D. Cousins,K. Thompson,S. Curry,K. Durant,6,111
A. Iguodala,K. Looney,K. Thompson,S. Curry,K. Durant,2,34
A. Iguodala,K. Looney,A. McKinnie,S. Curry,K. Durant,0,21
A. Iguodala,K. Looney,A. McKinnie,Q. Cook,K. Durant,8,84
A. Iguodala,K. Looney,A. McKinnie,Q. Cook,K. Durant,5,71
A. Iguodala,K. Looney,A. McKinnie,Q. Cook,K. Durant,3,54
A. Iguodala,Q. Cook,D. Cousins,K. Thompson,S. Livingston,6,138
J. Bell,Q. Cook,D. Cousins,K. Thompson,S. Livingston,4,123
J. Bell,S. Curry,M. Derrickson,K. Thompson,S. Livingston,0,34
J. Bell,S. Curry,M. Derrickson,K. Thompson,S. Livingston,2,51
J. Bell,S. Curry,M. Derrickson,K. Durant,S. Livingston,5,62
A. Iguodala,S. Curry,M. Derrickson,K. Durant,K. Looney,2,100
A. Iguodala,S. Curry,K. Thompson,K. Durant,K. Looney,10,212
J. Bell,D. Cousins,K. Thompson,S. Curry,K. Durant,16,353
A. Iguodala,K. Looney,K. Thompson,S. Curry,K. Durant,10,169
A. Iguodala,K. Looney,A. McKinnie,S. Curry,K. Durant,3,26
A. Iguodala,K. Looney,A. McKinnie,S. Curry,K. Durant,0,91
A. Iguodala,K. Looney,A. McKinnie,Q. Cook,K. Durant,3,81
K. Thompson,D. Cousins,A. Iguodala,S. Livingston,Q. Cook,14,299
D. Lee,D. Cousins,A. Iguodala,S. Livingston,Q. Cook,4,131
D. Lee,M. Derrickson,K. Looney,A. McKinnie,Q. Cook,3,125
D. Lee,M. Derrickson,J. Bell,A. McKinnie,Q. Cook,10,165
