K. Olynyk,B. Adebayo,J. Richardson,D. Jones,D. Waiters,0,240
D. Wade,B. Adebayo,J. Richardson,D. Jones,D. Waiters,0,27
D. Wade,H. Whiteside,J. Richardson,D. Jones,D. Waiters,3,85
D. Wade,H. Whiteside,J. Richardson,D. Jones,D. Waiters,1,11
D. Wade,H. Whiteside,G. Dragić,D. Jones,D. Waiters,4,85
D. Wade,H. Whiteside,G. Dragić,J. Johnson,J. Richardson,9,128
D. Wade,K. Olynyk,G. Dragić,J. Johnson,J. Richardson,5,74
D. Wade,K. Olynyk,G. Dragić,J. Johnson,J. Richardson,5,70
D. Wade,J. Johnson,J. Richardson,G. Dragić,K. Olynyk,7,125
D. Waiters,J. Johnson,J. Richardson,G. Dragić,K. Olynyk,2,21
D. Waiters,J. Johnson,J. Richardson,G. Dragić,K. Olynyk,1,17
D. Waiters,D. Jones,J. Richardson,G. Dragić,K. Olynyk,0,17
D. Waiters,D. Jones,B. Adebayo,G. Dragić,K. Olynyk,4,90
D. Waiters,D. Jones,B. Adebayo,G. Dragić,K. Olynyk,5,141
D. Waiters,D. Jones,B. Adebayo,J. Richardson,K. Olynyk,2,45
D. Waiters,D. Wade,B. Adebayo,J. Richardson,K. Olynyk,3,42
D. Waiters,D. Wade,B. Adebayo,J. Richardson,K. Olynyk,4,138
J. Johnson,D. Wade,G. Dragić,J. Richardson,K. Olynyk,3,84
D. Jones,B. Adebayo,J. Richardson,K. Olynyk,D. Waiters,7,167
D. Jones,B. Adebayo,J. Richardson,K. Olynyk,D. Waiters,6,138
D. Wade,B. Adebayo,J. Richardson,K. Olynyk,D. Waiters,8,227
D. Wade,G. Dragić,J. Johnson,K. Olynyk,D. Waiters,5,88
D. Wade,G. Dragić,J. Johnson,K. Olynyk,D. Waiters,2,50
D. Wade,G. Dragić,J. Johnson,K. Olynyk,D. Waiters,0,50
K. Olynyk,J. Johnson,D. Wade,G. Dragić,J. Richardson,6,156
K. Olynyk,J. Johnson,D. Wade,G. Dragić,J. Richardson,2,30
B. Adebayo,J. Johnson,D. Wade,G. Dragić,J. Richardson,7,86
B. Adebayo,J. Johnson,D. Wade,G. Dragić,J. Richardson,0,32
B. Adebayo,J. Johnson,D. Wade,G. Dragić,J. Richardson,2,71
B. Adebayo,K. Olynyk,D. Wade,G. Dragić,J. Richardson,4,127
B. Adebayo,J. Johnson,D. Wade,G. Dragić,J. Richardson,7,203
B. Adebayo,J. Johnson,D. Wade,G. Dragić,J. Richardson,2,15
